"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"423";129900;2013;"CHEVROLET";"SONIC";63000;1,6;39
"424";99990;2011;"CHEVROLET";"AVEO";77000;1,6;39
"425";119950;2009;"CHEVROLET";"CRUZE";140000;1,6;39
"426";159800;2014;"CHEVROLET";"SONIC";31188;NA;39
"427";129800;2010;"CHEVROLET";"CRUZE";96180;NA;39
"428";132100;2015;"CHEVROLET";"SPARK";5000;NA;39
"429";145300;2015;"CHEVROLET";"SPARK";5000;NA;39
"430";169950;2014;"CHEVROLET";"SONIC";15882;NA;40
"431";159990;2012;"CHEVROLET";"UTILITY";62000;1,3;40
"432";139995;2014;"CHEVROLET";"UTILITY";30000;1,4;40
"433";89900;2010;"CHEVROLET";"CORSA";153686;1,4;40
"434";89900;2011;"CHEVROLET";"AVEO";91500;1,6;40
"435";364900;2015;"CHEVROLET";"CAPTIVA";1000;2,4;40
"436";89900;2014;"CHEVROLET";"SPARK";15064;1,2;40
"437";85900;2010;"CHEVROLET";"CORSA";98800;NA;40
"438";149990;2015;"CHEVROLET";"UTILITY";1000;1,4;40
"439";179990;2015;"CHEVROLET";"UTILITY";1000;1,4;40
"440";144800;2015;"CHEVROLET";"AVEO";NA;1,6;40
"441";169950;2014;"CHEVROLET";"SONIC";15882;NA;41
"442";309900;2013;"CHEVROLET";"TRAILBLAZER";67000;2,8;41
"443";89900;2011;"CHEVROLET";"CRUZE";157181;1,8;41
"444";89900;2011;"CHEVROLET";"CRUZE";157181;1,8;41
"445";90000;2013;"CHEVROLET";"OPTRA";45000;NA;41
"446";139900;2009;"CHEVROLET";"CRUZE";122000;1,8;41
"447";79990;2012;"CHEVROLET";"SPARK";72123;1,2;41
"448";99995;2009;"CHEVROLET";"AVEO";49000;1,6;41
"449";99990;2011;"CHEVROLET";"CORSA";148000;1,4;41
"450";129989;2014;"CHEVROLET";"CORSA";48000;1,4;41
"451";339950;2013;"CHEVROLET";"TRAILBLAZER";29060;NA;41
"452";169950;2014;"CHEVROLET";"SONIC";15882;NA;42
"453";179900;2014;"CHEVROLET";"UTILITY";23400;NA;42
"454";329990;2013;"CHEVROLET";"TRAILBLAZER";70000;NA;42
"455";274990;2014;"CHEVROLET";"CAPTIVA";37081;NA;42
"456";109990;2014;"CHEVROLET";"SPARK";12000;NA;42
"457";139990;2015;"CHEVROLET";"UTILITY";4;NA;42
"458";139990;2015;"CHEVROLET";"UTILITY";7;NA;42
"459";104990;2015;"CHEVROLET";"SPARK";1;NA;42
"460";129990;2015;"CHEVROLET";"UTILITY";2000;NA;42
"461";129990;2015;"CHEVROLET";"UTILITY";4;NA;42
"462";138000;2015;"CHEVROLET";"UTILITY";1000;NA;42
"463";169950;2014;"CHEVROLET";"SONIC";15882;NA;43
"464";138000;2015;"CHEVROLET";"UTILITY";1000;NA;43
"465";138000;2015;"CHEVROLET";"UTILITY";1000;NA;43
"466";84990;2011;"CHEVROLET";"UTILITY";101000;NA;43
"467";1e+05;2013;"CHEVROLET";"UTILITY";63693;NA;43
"468";134990;2014;"CHEVROLET";"UTILITY";6000;NA;43
"469";129990;2015;"CHEVROLET";"UTILITY";15008;NA;43
"470";149995;2014;"CHEVROLET";"SONIC";31506;NA;43
"471";149995;2014;"CHEVROLET";"SONIC";30213;NA;43
"472";289995;2014;"CHEVROLET";"CAPTIVA";26894;NA;43
"473";114990;2013;"CHEVROLET";"UTILITY";36000;NA;43
"474";154950;2014;"CHEVROLET";"SONIC";22191;NA;44
"475";124950;2013;"CHEVROLET";"CORSA";138500;1,4;44
"476";109950;2011;"CHEVROLET";"AVEO";59400;1,6;44
"477";94900;2014;"CHEVROLET";"SPARK";9155;NA;44
"478";119995;2011;"CHEVROLET";"CRUZE";166209;NA;44
"479";105995;2014;"CHEVROLET";"SPARK";13523;NA;44
"480";224995;2015;"CHEVROLET";"CRUZE";4211;NA;44
"481";69995;2010;"CHEVROLET";"SPARK";94000;1,2;44
"482";89900;2010;"CHEVROLET";"OPTRA";52187;1,6;44
"483";164995;2014;"CHEVROLET";"SONIC";22015;1,6;44
"484";159950;2012;"CHEVROLET";"CRUZE";33000;1,6;44
"485";154950;2014;"CHEVROLET";"SONIC";22191;NA;45
"486";94995;2011;"CHEVROLET";"SPARK";40000;1,2;45
"487";119950;2014;"CHEVROLET";"AVEO";NA;1,6;45
"488";109950;2014;"CHEVROLET";"CORSA";108000;1,4;45
"489";146900;2015;"CHEVROLET";"UTILITY";500;NA;45
"490";146900;2015;"CHEVROLET";"CORSA";100;NA;45
"491";149900;2015;"CHEVROLET";"CORSA";100;NA;45
"492";339990;2013;"CHEVROLET";"TRAILBLAZER";77000;NA;45
"493";119990;2012;"CHEVROLET";"SONIC";62945;NA;45
"494";149900;2012;"CHEVROLET";"CRUZE";83000;1,8;45
"495";148949;2014;"CHEVROLET";"UTILITY";15000;1,8;45
"496";154950;2014;"CHEVROLET";"SONIC";22191;NA;46
"497";159900;2015;"CHEVROLET";"UTILITY";1000;1,4;46
"498";79990;2010;"CHEVROLET";"SPARK";55000;NA;46
"499";99900;2013;"CHEVROLET";"SPARK";32500;1,2;46
"500";129900;2010;"CHEVROLET";"CAPTIVA";158885;NA;46
"501";179994;2014;"CHEVROLET";"CRUZE";18016;NA;46
"502";89995;2013;"CHEVROLET";"SPARK";52000;1,2;46
"503";124995;2009;"CHEVROLET";"CRUZE";83000;1,8;46
"504";154900;2010;"CHEVROLET";"CRUZE";98887;1,8;46
"505";179950;2004;"CHEVROLET";"LUMINA";126000;NA;46
"506";95900;2010;"CHEVROLET";"AVEO";36500;1,6;46
"507";154950;2014;"CHEVROLET";"SONIC";22191;NA;47
"508";114900;2012;"CHEVROLET";"SONIC";97000;1,4;47
"509";64900;2007;"CHEVROLET";"AVEO";173500;NA;47
"510";99950;2013;"CHEVROLET";"SPARK";37852;1,2;47
"511";99890;2004;"CHEVROLET";"LUMINA";233000;5,7;47
"512";139900;2012;"CHEVROLET";"CRUZE";86000;NA;47
"513";160000;2012;"CHEVROLET";"ORLANDO";83440;NA;47
"514";119900;2013;"CHEVROLET";"SONIC";44679;NA;47
"515";119995;2012;"CHEVROLET";"SONIC";90000;NA;47
"516";140000;2015;"CHEVROLET";"UTILITY";1000;NA;47
"517";1e+05;2013;"CHEVROLET";"UTILITY";65579;NA;47
"518";154950;2014;"CHEVROLET";"SONIC";22191;NA;48
"519";99900;2014;"CHEVROLET";"SPARK";NA;NA;48
"520";99900;2014;"CHEVROLET";"SPARK";NA;NA;48
"521";119900;2014;"CHEVROLET";"AVEO";NA;NA;48
"522";139900;2014;"CHEVROLET";"UTILITY";20000;NA;48
"523";169900;2013;"CHEVROLET";"CRUZE";68783;NA;48
"524";339900;2013;"CHEVROLET";"TRAILBLAZER";60033;NA;48
"525";144900;2014;"CHEVROLET";"UTILITY";14600;NA;48
"526";139900;2013;"CHEVROLET";"UTILITY";15121;NA;48
"527";159900;2013;"CHEVROLET";"CRUZE";31702;NA;48
"528";179900;2013;"CHEVROLET";"CRUZE";60018;NA;48
"529";154950;2014;"CHEVROLET";"SONIC";22191;NA;49
"530";159800;2013;"CHEVROLET";"CRUZE";52000;1,8;49
"531";109990;2011;"CHEVROLET";"CORSA";75000;1,4;49
"532";159995;2013;"CHEVROLET";"CRUZE";28600;1,6;49
"533";149990;2013;"CHEVROLET";"CRUZE";40500;1,6;49
"534";139995;2010;"CHEVROLET";"CAPTIVA";162000;2,4;49
"535";79990;2011;"CHEVROLET";"SPARK";43400;1,2;49
"536";94990;2013;"CHEVROLET";"AVEO";97000;1,6;49
"537";124990;2013;"CHEVROLET";"CORSA";18000;1,4;49
"538";189990;2011;"CHEVROLET";"CAPTIVA";84000;2,4;49
"539";183637;2014;"CHEVROLET";"CRUZE";17446;NA;49
"540";154950;2014;"CHEVROLET";"SONIC";22191;NA;50
"541";112631;2015;"CHEVROLET";"SPARK";7502;NA;50
"542";121194;2015;"CHEVROLET";"SPARK";500;NA;50
"543";121194;2015;"CHEVROLET";"SPARK";500;NA;50
"544";121194;2015;"CHEVROLET";"SPARK";500;NA;50
"545";89900;2012;"CHEVROLET";"AVEO";45000;NA;50
"546";94900;2012;"CHEVROLET";"SPARK";49000;NA;50
"547";59900;2008;"CHEVROLET";"SPARK";84453;NA;50
"548";104900;2013;"CHEVROLET";"AVEO";29250;NA;50
"549";149900;2013;"CHEVROLET";"CRUZE";23000;NA;50
"550";99900;2013;"CHEVROLET";"AVEO";24000;NA;50
"551";154950;2014;"CHEVROLET";"SONIC";22191;NA;51
"552";149900;2015;"CHEVROLET";"CORSA";100;NA;51
"553";139900;2014;"CHEVROLET";"UTILITY";39000;NA;51
"554";119900;2011;"CHEVROLET";"UTILITY";120791;NA;51
"555";72300;2010;"CHEVROLET";"SPARK";65775;NA;51
"556";122950;2012;"CHEVROLET";"CORSA";68000;NA;51
"557";89900;2012;"CHEVROLET";"SPARK";68000;1,2;51
"558";279900;2015;"CHEVROLET";"ORLANDO";1000;1,8;51
"559";139900;2014;"CHEVROLET";"UTILITY";19693;1,4;51
"560";90900;2014;"CHEVROLET";"SPARK";21167;1,2;51
"561";159900;2012;"CHEVROLET";"CORSA/UTILITY";30418;NA;51
"562";154950;2014;"CHEVROLET";"SONIC";22191;NA;52
"563";139900;2011;"CHEVROLET";"CORSA/UTILITY";127900;NA;52
"564";169995;2014;"CHEVROLET";"SONIC";24400;NA;52
"565";169900;2011;"CHEVROLET";"CRUZE";56000;2;52
"566";199800;2009;"CHEVROLET";"LUMINA";102000;6;52
"567";69900;2011;"CHEVROLET";"SPARK";65000;1,2;52
"568";159900;2011;"CHEVROLET";"CRUZE";77000;2;52
"569";276500;2014;"CHEVROLET";"CAPTIVA";18000;NA;52
"570";134995;2013;"CHEVROLET";"SONIC";49000;1,6;52
"571";98000;2012;"CHEVROLET";"AVEO";66000;1,6;52
"572";139900;2012;"CHEVROLET";"CRUZE";96000;NA;52
"573";154950;2014;"CHEVROLET";"SONIC";22191;NA;53
"574";147995;2015;"CHEVROLET";"CORSA";700;1,4;53
"575";189900;2011;"CHEVROLET";"CAPTIVA";118274;2;53
"576";139950;2010;"CHEVROLET";"CRUZE";145725;NA;53
"577";149900;2013;"CHEVROLET";"CRUZE";105515;NA;53
"578";199900;2011;"CHEVROLET";"CAPTIVA";66214;NA;53
"579";88000;2011;"CHEVROLET";"AVEO";60100;1,6;53
"580";74900;2012;"CHEVROLET";"SPARK";53500;1,2;53
"581";99000;2007;"CHEVROLET";"CAPTIVA";166321;3;53
"582";84000;2007;"CHEVROLET";"CAPTIVA";140000;NA;53
"583";138000;2015;"CHEVROLET";"UTILITY";1000;NA;53
"584";154950;2014;"CHEVROLET";"SONIC";22191;NA;54
"585";138000;2015;"CHEVROLET";"UTILITY";1000;NA;54
"586";89990;2011;"CHEVROLET";"AVEO";60000;1,6;54
"587";129990;2013;"CHEVROLET";"UTILITY";80500;1,4;54
"588";134995;2014;"CHEVROLET";"UTILITY";45826;NA;54
"589";229995;2014;"CHEVROLET";"ORLANDO";27000;NA;54
"590";179990;2013;"CHEVROLET";"CRUZE";73000;2;54
"591";78500;2011;"CHEVROLET";"AVEO";44000;NA;54
"592";154900;2013;"CHEVROLET";"CORSA";83000;1,4;54
"593";109500;2008;"CHEVROLET";"CAPTIVA";145000;2,4;54
"594";149950;2012;"CHEVROLET";"CORSA";67000;1,4;54
"595";154950;2014;"CHEVROLET";"SONIC";22191;NA;55
"596";149995;2012;"CHEVROLET";"CORSA";87000;NA;55
"597";139900;2013;"CHEVROLET";"SONIC";24000;1,6;55
"598";159995;2015;"CHEVROLET";"UTILITY";5158;NA;55
"599";149899;2013;"CHEVROLET";"UTILITY";14918;1,4;55
"600";159989;2010;"CHEVROLET";"CAPTIVA";111952;2,4;55
"601";99990;2015;"CHEVROLET";"SPARK";6400;1,2;55
"602";119900;2013;"CHEVROLET";"UTILITY";54000;1,4;55
"603";64899;2010;"CHEVROLET";"SPARK";66000;1;55
"604";104900;2014;"CHEVROLET";"SPARK";22000;1,2;55
"605";104900;2014;"CHEVROLET";"SPARK";21000;1,2;55
"606";154950;2014;"CHEVROLET";"SONIC";22191;NA;56
"607";79899;2009;"CHEVROLET";"AVEO";61000;1,6;56
"608";139900;2014;"CHEVROLET";"UTILITY";17980;1,4;56
"609";102900;2014;"CHEVROLET";"SPARK";19000;1,2;56
"610";105900;2014;"CHEVROLET";"SPARK";13500;1,2;56
"611";114000;2011;"CHEVROLET";"CORSA";122000;NA;56
"612";84000;2011;"CHEVROLET";"CORSA";116400;NA;56
"613";98900;2011;"CHEVROLET";"CORSA";100500;NA;56
"614";289989;2012;"CHEVROLET";"CAPTIVA";53000;NA;56
"615";164994;2014;"CHEVROLET";"SONIC";28200;NA;56
"616";62500;2013;"CHEVROLET";"AVEO";51000;NA;56
"617";154950;2014;"CHEVROLET";"SONIC";22191;NA;57
"618";159890;2014;"CHEVROLET";"UTILITY";20750;1,8;57
"619";279900;2011;"CHEVROLET";"CAPTIVA";69216;3;57
"620";119900;2011;"CHEVROLET";"CRUZE";106300;1,6;57
"621";NA;2009;"CHEVROLET";"OPTRA";205835;1,6;57
"622";89900;2012;"CHEVROLET";"OPTRA";122000;NA;57
"623";169995;2011;"CHEVROLET";"CRUZE";78200;2;57
"624";129900;2013;"CHEVROLET";"SONIC";55000;NA;57
"625";109999;2010;"CHEVROLET";"CORSA";108000;1,4;57
"626";109990;2011;"CHEVROLET";"AVEO";66640;1,6;57
"627";75000;2014;"CHEVROLET";"CORSA";61000;NA;57
"628";154950;2014;"CHEVROLET";"SONIC";22191;NA;58
"629";275000;2013;"CHEVROLET";"LUMINA";55000;6;58
"630";129900;2012;"CHEVROLET";"UTILITY";25943;1,4;58
"631";109900;2011;"CHEVROLET";"CORSA";85000;NA;58
"632";92900;2014;"CHEVROLET";"SPARK";21000;1,2;58
"633";139900;2010;"CHEVROLET";"CRUZE";91737;NA;58
"634";114990;2015;"CHEVROLET";"SPARK";1000;NA;58
"635";114990;2015;"CHEVROLET";"SPARK";1000;NA;58
"636";114990;2015;"CHEVROLET";"SPARK";1000;NA;58
"637";70000;2011;"CHEVROLET";"CORSA";90000;NA;58
"638";279995;2012;"CHEVROLET";"TRAILBLAZER";857910;2,8;58
"639";154950;2014;"CHEVROLET";"SONIC";22191;NA;59
"640";439995;2010;"CHEVROLET";"LUMINA";22000;6;59
"641";179900;2011;"CHEVROLET";"CAPTIVA";178000;2,4;59
"642";189950;2012;"CHEVROLET";"CAPTIVA";70000;2,4;59
"643";99995;2014;"CHEVROLET";"SPARK";27102;1,2;59
"644";99995;2012;"CHEVROLET";"UTILITY";159858;1,4;59
"645";129995;2012;"CHEVROLET";"CRUZE";129821;1,8;59
"646";89995;2013;"CHEVROLET";"SPARK";49183;1,2;59
"647";129900;2012;"CHEVROLET";"UTILITY";46900;1,8;59
"648";149950;2014;"CHEVROLET";"CORSA";35069;1,4;59
"649";199990;2011;"CHEVROLET";"CAPTIVA";63666;2,4;59
"650";154950;2014;"CHEVROLET";"SONIC";22191;NA;60
"651";124900;2009;"CHEVROLET";"CRUZE";101236;1,8;60
"652";59990;2010;"CHEVROLET";"SPARK";88000;1;60
"653";99900;2011;"CHEVROLET";"CORSA";100105;NA;60
"654";239900;2013;"CHEVROLET";"CAPTIVA";59500;NA;60
"655";199900;2014;"CHEVROLET";"CRUZE";11478;NA;60
"656";279900;2014;"CHEVROLET";"CAPTIVA";31000;NA;60
"657";129900;2015;"CHEVROLET";"SPARK";4000;NA;60
"658";189900;2015;"CHEVROLET";"UTILITY";2000;NA;60
"659";189900;2015;"CHEVROLET";"UTILITY";4000;NA;60
"660";104900;2014;"CHEVROLET";"SPARK";48372;NA;60
"661";154950;2014;"CHEVROLET";"SONIC";22191;NA;61
"662";103900;2014;"CHEVROLET";"SPARK";16932;1,2;61
"663";93500;2014;"CHEVROLET";"SPARK";14998;1,2;61
"664";89900;2014;"CHEVROLET";"SPARK";20686;1,2;61
"665";274990;2014;"CHEVROLET";"CAPTIVA";31000;NA;61
"666";87990;2012;"CHEVROLET";"SPARK";32000;NA;61
"667";149990;2015;"CHEVROLET";"UTILITY";8000;NA;61
"668";99900;2012;"CHEVROLET";"AVEO";25000;NA;61
"669";89995;2015;"CHEVROLET";"SPARK";7817;NA;61
"670";89995;2015;"CHEVROLET";"SPARK";20;NA;61
"671";137995;2014;"CHEVROLET";"UTILITY";28032;NA;61
"672";154950;2014;"CHEVROLET";"SONIC";22191;NA;62
"673";144995;2014;"CHEVROLET";"UTILITY";25955;NA;62
"674";129900;2010;"CHEVROLET";"CRUZE";129800;NA;62
"675";119995;2013;"CHEVROLET";"SONIC";65000;1,6;62
"676";154900;2014;"CHEVROLET";"UTILITY";18500;1,4;62
"677";145000;2013;"CHEVROLET";"UTILITY";41000;1,4;62
"678";139000;2013;"CHEVROLET";"UTILITY";77000;1,4;62
"679";219900;2011;"CHEVROLET";"CAPTIVA";86000;NA;62
"680";109990;2013;"CHEVROLET";"AVEO";47937;NA;62
"681";89995;2011;"CHEVROLET";"AVEO";64980;NA;62
"682";NA;2011;"CHEVROLET";"AVEO";64980;NA;62
"683";399900;2014;"CHEVROLET";"TRAILBLAZER";33000;2,8;62
"684";154950;2014;"CHEVROLET";"SONIC";22191;NA;63
"685";99900;2012;"CHEVROLET";"CORSA";94000;1,4;63
"686";45800;2004;"CHEVROLET";"AVEO";136560;1,5;63
"687";119900;2012;"CHEVROLET";"SONIC";38000;NA;63
"688";154900;2015;"CHEVROLET";"UTILITY";2800;NA;63
"689";139950;2014;"CHEVROLET";"SONIC";20167;1,6;63
"690";164950;2014;"CHEVROLET";"CRUZE";28137;1,6;63
"691";164900;2013;"CHEVROLET";"CRUZE";36500;1,6;63
"692";129950;2013;"CHEVROLET";"UTILITY";103000;NA;63
"693";144995;2015;"CHEVROLET";"UTILITY";100;NA;63
"694";149990;2011;"CHEVROLET";"CRUZE";75500;1,6;63
"695";154950;2014;"CHEVROLET";"SONIC";22191;NA;64
"696";224950;2015;"CHEVROLET";"CRUZE";250;NA;64
"697";389950;2014;"CHEVROLET";"TRAILBLAZER";24000;NA;64
"698";129900;2013;"CHEVROLET";"UTILITY";67490;NA;64
"699";139900;2013;"CHEVROLET";"UTILITY";69750;NA;64
"700";259900;2013;"CHEVROLET";"CAPTIVA";28000;NA;64
"701";89990;2010;"CHEVROLET";"AVEO";123423;NA;64
"702";159990;2012;"CHEVROLET";"UTILITY";31000;NA;64
"703";169995;2014;"CHEVROLET";"CRUZE";18000;NA;64
"704";136800;2008;"CHEVROLET";"CAPTIVA";78472;NA;64
"705";84995;2014;"CHEVROLET";"SPARK";21346;NA;64
"706";154950;2014;"CHEVROLET";"SONIC";22191;NA;65
"707";165995;2014;"CHEVROLET";"SONIC";34500;NA;65
"708";165995;2014;"CHEVROLET";"SONIC";25743;NA;65
"709";159990;2014;"CHEVROLET";"SONIC";14028;NA;65
"710";159990;2014;"CHEVROLET";"CRUZE";30741;NA;65
"711";129995;2015;"CHEVROLET";"SPARK";22;NA;65
"712";399995;2015;"CHEVROLET";"TRAILBLAZER";24710;NA;65
"713";84995;2011;"CHEVROLET";"AVEO";81000;NA;65
"714";109995;2013;"CHEVROLET";"UTILITY";18000;NA;65
"715";109900;2010;"CHEVROLET";"CORSA";80530;NA;65
"716";179950;2014;"CHEVROLET";"UTILITY";22601;NA;65
"717";154950;2014;"CHEVROLET";"SONIC";22191;NA;66
"718";139950;2015;"CHEVROLET";"SPARK";8000;NA;66
"719";89800;2012;"CHEVROLET";"SPARK";3975;NA;66
"720";249899;2014;"CHEVROLET";"ORLANDO";7795;1,8;66
"721";319899;2014;"CHEVROLET";"TRAILBLAZER";9255;2,5;66
"722";109899;2012;"CHEVROLET";"UTILITY";107000;1,4;66
"723";102990;2014;"CHEVROLET";"SPARK";20921;1,2;66
"724";177900;2014;"CHEVROLET";"CRUZE";13274;1,6;66
"725";169900;2014;"CHEVROLET";"CRUZE";15259;1,6;66
"726";179994;2014;"CHEVROLET";"CRUZE";18026;NA;66
"727";89900;2012;"CHEVROLET";"CORSA";134000;NA;66
"728";154950;2014;"CHEVROLET";"SONIC";22191;NA;67
"729";128900;2010;"CHEVROLET";"CRUZE";79000;NA;67
"730";85500;2013;"CHEVROLET";"CORSA";135000;1,8;67
"731";89990;2013;"CHEVROLET";"SPARK";32366;1,2;67
"732";89990;2013;"CHEVROLET";"SPARK";39422;1,2;67
"733";242990;2013;"CHEVROLET";"CAPTIVA";51305;2,4;67
"734";169990;2013;"CHEVROLET";"CHEVROLET";58000;1,6;67
"735";109000;2012;"CHEVROLET";"CORSA";56000;NA;67
"736";99900;2013;"CHEVROLET";"UTILITY";130000;1,4;67
"737";114900;2014;"CHEVROLET";"UTILITY";32000;NA;67
"738";94990;2012;"CHEVROLET";"AVEO";25000;NA;67
"739";154950;2014;"CHEVROLET";"SONIC";22191;NA;68
"740";129990;2014;"CHEVROLET";"UTILITY";48000;NA;68
"741";106990;2014;"CHEVROLET";"SPARK";25000;NA;68
"742";134990;2013;"CHEVROLET";"SONIC";56000;NA;68
"743";144990;2014;"CHEVROLET";"SONIC";35000;NA;68
"744";169990;2014;"CHEVROLET";"CRUZE";38000;NA;68
"745";89990;2011;"CHEVROLET";"CORSA";73000;NA;68
"746";314990;2014;"CHEVROLET";"TRAILBLAZER";24000;NA;68
"747";99900;2013;"CHEVROLET";"AVEO";48809;NA;68
"748";109899;2011;"CHEVROLET";"AVEO";87000;1,6;68
"749";89900;2014;"CHEVROLET";"SPARK";21256;1,2;68
"750";169950;2014;"CHEVROLET";"SONIC";15882;NA;69
"751";149950;2009;"CHEVROLET";"CRUZE";139100;1,8;69
"752";109950;2009;"CHEVROLET";"AVEO";50300;1,6;69
"753";169950;2010;"CHEVROLET";"CAPTIVA";159241;2,4;69
"754";209995;2011;"CHEVROLET";"CAPTIVA";48000;NA;69
"755";109995;2014;"CHEVROLET";"SPARK";28479;NA;69
"756";249950;2011;"CHEVROLET";"CAPTIVA";55363;NA;69
"757";129995;2015;"CHEVROLET";"SPARK";100;NA;69
"758";163995;2014;"CHEVROLET";"SONIC";23058;NA;69
"759";164995;2014;"CHEVROLET";"SONIC";32958;NA;69
"760";174995;2014;"CHEVROLET";"CRUZE";21882;NA;69
"761";169950;2014;"CHEVROLET";"SONIC";15882;NA;70
"762";174995;2014;"CHEVROLET";"CRUZE";21882;NA;70
"763";179995;2014;"CHEVROLET";"SONIC";21073;NA;70
"764";93500;2012;"CHEVROLET";"SPARK";38500;NA;70
"765";299990;2012;"CHEVROLET";"TRAILBLAZER";101000;2,8;70
"766";99995;2014;"CHEVROLET";"SPARK";21500;NA;70
"767";129950;2012;"CHEVROLET";"SONIC";122500;NA;70
"768";129900;2012;"CHEVROLET";"CRUZE";80000;NA;70
"769";119990;2011;"CHEVROLET";"CRUZE";91000;1,6;70
"770";129900;2012;"CHEVROLET";"CRUZE";80000;NA;70
"771";139900;2013;"CHEVROLET";"UTILITY";28000;1,8;70
"772";169950;2014;"CHEVROLET";"SONIC";15882;NA;71
"773";145900;2015;"CHEVROLET";"UTILITY";1000;1,4;71
"774";49899;2010;"CHEVROLET";"SPARK";110000;0,8;71
"775";104900;2014;"CHEVROLET";"SPARK";17721;1,2;71
"776";299899;2013;"CHEVROLET";"TRAILBLAZER";78000;2,8;71
"777";114900;2011;"CHEVROLET";"CORSA";158000;1,4;71
"778";144990;2013;"CHEVROLET";"CRUZE";56000;1,6;71
"779";169950;2014;"CHEVROLET";"CRUZE";31748;1,6;71
"780";109995;2013;"CHEVROLET";"CORSA";68000;1,4;71
"781";129990;2013;"CHEVROLET";"CORSA";79000;1,4;71
"782";74995;2011;"CHEVROLET";"AVEO";117500;1,6;71
"783";154950;2014;"CHEVROLET";"SONIC";22191;NA;72
"784";109950;2010;"CHEVROLET";"CORSA";117632;1,4;72
"785";78990;2013;"CHEVROLET";"SPARK";45762;NA;72
"786";78990;2013;"CHEVROLET";"SPARK";44646;NA;72
"787";115000;2012;"CHEVROLET";"UTILITY";44000;1,4;72
"788";134885;2014;"CHEVROLET";"UTILITY";16000;1,4;72
"789";199995;2014;"CHEVROLET";"ORLANDO";36000;1,8;72
"790";299900;2013;"CHEVROLET";"TRAILBLAZER";101000;2,8;72
"791";124900;2014;"CHEVROLET";"UTILITY";37068;NA;72
"792";134900;2015;"CHEVROLET";"UTILITY";500;NA;72
"793";84995;2010;"CHEVROLET";"SPARK";48114;NA;72
"794";154950;2014;"CHEVROLET";"SONIC";22191;NA;73
"795";214990;2013;"CHEVROLET";"CRUZE";51000;NA;73
"796";85990;2011;"CHEVROLET";"SPARK";48000;1,2;73
"797";179900;2014;"CHEVROLET";"UTILITY";10000;NA;73
"798";79995;2014;"CHEVROLET";"SPARK";19729;NA;73
"799";179995;2014;"CHEVROLET";"CRUZE";22950;NA;73
"800";149995;2013;"CHEVROLET";"CRUZE";23500;NA;73
"801";191100;2012;"CHEVROLET";"ORLANDO";81000;NA;73
"802";179900;2014;"CHEVROLET";"UTILITY";10000;NA;73
"803";124990;2012;"CHEVROLET";"UTILITY";92455;1,4;73
"804";339950;2013;"CHEVROLET";"TRAILBLAZER";29060;2,8;73
"805";154950;2014;"CHEVROLET";"SONIC";22191;NA;74
"806";119990;2013;"CHEVROLET";"UTILITY";27581;NA;74
"807";129800;2004;"CHEVROLET";"LUMINA";182640;2;74
"808";74900;2006;"CHEVROLET";"AVEO";102000;NA;74
"809";129950;2014;"CHEVROLET";"UTILITY";60000;1,4;74
"810";44950;2006;"CHEVROLET";"SPARK";94002;NA;74
"811";109900;2012;"CHEVROLET";"UTILITY";136052;1,4;74
"812";64900;2010;"CHEVROLET";"SPARK";59000;1;74
"813";79950;2011;"CHEVROLET";"CORSA";116000;1,4;74
"814";109000;2012;"CHEVROLET";"CORSA";93000;1,4;74
"815";96900;2014;"CHEVROLET";"SPARK";25000;1,2;74
"816";154950;2014;"CHEVROLET";"SONIC";22191;NA;75
"817";89990;2013;"CHEVROLET";"SPARK";54500;NA;75
"818";109800;2012;"CHEVROLET";"SONIC";92781;NA;75
"819";92900;2014;"CHEVROLET";"SPARK";20505;1,2;75
"820";159900;2015;"CHEVROLET";"UTILITY";4185;1,4;75
"821";101900;2014;"CHEVROLET";"SPARK";26928;1,2;75
"822";102434;2014;"CHEVROLET";"SPARK";23677;1,2;75
"823";89900;2014;"CHEVROLET";"SPARK";22316;1,2;75
"824";45900;2009;"CHEVROLET";"SPARK";80200;NA;75
"825";288900;2012;"CHEVROLET";"TRAILBLAZER";71000;NA;75
"826";172000;2015;"CHEVROLET";"CORSA";3000;NA;75
"827";154950;2014;"CHEVROLET";"SONIC";22191;NA;76
"828";179900;2014;"CHEVROLET";"SONIC";21563;NA;76
"829";89900;2011;"CHEVROLET";"AVEO";85570;NA;76
"830";119900;2013;"CHEVROLET";"CORSA/UTILITY";91253;NA;76
"831";89900;2013;"CHEVROLET";"SPARK";53200;1,2;76
"832";84900;2012;"CHEVROLET";"SPARK";63200;1,2;76
"833";144950;2012;"CHEVROLET";"SONIC";58000;NA;76
"834";129900;2014;"CHEVROLET";"UTILITY";144101;1,4;76
"835";124990;2014;"CHEVROLET";"CORSA";12000;1,4;76
"836";99900;2012;"CHEVROLET";"UTILITY";62457;1,4;76
"837";114999;2014;"CHEVROLET";"SPARK";19660;1,2;76
"838";154950;2014;"CHEVROLET";"SONIC";22191;NA;77
"839";149000;2014;"CHEVROLET";"UTILITY";11500;1,4;77
"840";165000;2012;"CHEVROLET";"CAPTIVA";40000;NA;77
"841";99900;2013;"CHEVROLET";"SPARK";9000;1,2;77
"842";135995;2013;"CHEVROLET";"SONIC";33600;1,6;77
"843";109900;2012;"CHEVROLET";"UTILITY";131000;1,4;77
