"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"401";359900;2015;"VOLKSWAGEN";"GOLF";6259;1,4;37
"402";229900;2014;"VOLKSWAGEN";"POLO";10040;1,2;37
"403";279899;2013;"VOLKSWAGEN";"GOLF";97000;2;37
"404";489900;2015;"VOLKSWAGEN";"TIGUAN";1395;2;37
"405";128999;2010;"VOLKSWAGEN";"POLO";65000;1,4;37
"406";235000;2015;"VOLKSWAGEN";"POLO";3000;1,2;37
"407";339499;2012;"VOLKSWAGEN";"SCIROCCO";76000;2;37
"408";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;38
"409";498999;2014;"VOLKSWAGEN";"GOLF";8000;2;38
"410";339000;2015;"VOLKSWAGEN";"TIGUAN";5000;2;38
"411";349499;2012;"VOLKSWAGEN";"SCIROCCO";54000;2;38
"412";389000;2014;"VOLKSWAGEN";"GOLF";9000;2;38
"413";265000;2015;"VOLKSWAGEN";"CADDY";17000;2;38
"414";289500;2014;"VOLKSWAGEN";"GOLF";14000;1,4;38
"415";349000;2014;"VOLKSWAGEN";"TIGUAN";38000;1,4;38
"416";285000;2014;"VOLKSWAGEN";"TIGUAN";8000;1,4;38
"417";99990;2010;"VOLKSWAGEN";"POLO";88000;1,4;38
"418";389990;2014;"VOLKSWAGEN";"GOLF";29818;2;38
"419";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;39
"420";152950;2015;"VOLKSWAGEN";"POLO";5000;1,4;39
"421";155950;2013;"VOLKSWAGEN";"POLO";35000;1,4;39
"422";354995;2013;"VOLKSWAGEN";"GOLF";72000;2;39
"423";105900;2008;"VOLKSWAGEN";"GOLF";116000;2;39
"424";119899;2014;"VOLKSWAGEN";"POLO";21289;1,4;39
"425";159995;2013;"VOLKSWAGEN";"POLO";57000;1,6;39
"426";149990;2013;"VOLKSWAGEN";"POLO";51291;1,4;39
"427";124900;2012;"VOLKSWAGEN";"POLO";35900;1,6;39
"428";135990;2014;"VOLKSWAGEN";"POLO";19427;1,4;39
"429";154990;2014;"VOLKSWAGEN";"POLO";29586;1,2;39
"430";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;40
"431";135990;2014;"VOLKSWAGEN";"POLO";17452;1,4;40
"432";127500;2014;"VOLKSWAGEN";"POLO";20305;1,4;40
"433";129800;2014;"VOLKSWAGEN";"POLO";27391;1,4;40
"434";154990;2014;"VOLKSWAGEN";"POLO";25996;1,2;40
"435";157500;2014;"VOLKSWAGEN";"POLO";16908;1,2;40
"436";157500;2014;"VOLKSWAGEN";"POLO";14349;1,2;40
"437";126990;2014;"VOLKSWAGEN";"POLO";21255;1,4;40
"438";134990;2014;"VOLKSWAGEN";"POLO";23927;1,4;40
"439";155900;2014;"VOLKSWAGEN";"POLO";22688;1,2;40
"440";116900;2014;"VOLKSWAGEN";"POLO";13421;1,4;40
"441";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;41
"442";154900;2014;"VOLKSWAGEN";"POLO";15054;1,2;41
"443";126900;2014;"VOLKSWAGEN";"POLO";22909;1,4;41
"444";134900;2014;"VOLKSWAGEN";"POLO";16751;1,4;41
"445";127900;2014;"VOLKSWAGEN";"POLO";21373;1,4;41
"446";158900;2014;"VOLKSWAGEN";"POLO";20314;1,2;41
"447";136900;2014;"VOLKSWAGEN";"POLO";17076;1,4;41
"448";138900;2014;"VOLKSWAGEN";"POLO";16770;1,4;41
"449";155900;2014;"VOLKSWAGEN";"POLO";24931;1,2;41
"450";155900;2014;"VOLKSWAGEN";"POLO";24943;1,2;41
"451";159900;2014;"VOLKSWAGEN";"POLO";19408;1,2;41
"452";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;42
"453";117900;2014;"VOLKSWAGEN";"POLO";16370;1,4;42
"454";154900;2014;"VOLKSWAGEN";"POLO";26427;1,2;42
"455";118900;2013;"VOLKSWAGEN";"POLO";7925;1,4;42
"456";329995;2011;"VOLKSWAGEN";"GOLF";56000;2;42
"457";339900;2012;"VOLKSWAGEN";"GOLF";37444;2;42
"458";119900;2011;"VOLKSWAGEN";"POLO";112065;1,6;42
"459";119900;2014;"VOLKSWAGEN";"POLO";25572;NA;42
"460";159900;2014;"VOLKSWAGEN";"POLO";26992;NA;42
"461";159900;2014;"VOLKSWAGEN";"POLO";27014;NA;42
"462";189900;2013;"VOLKSWAGEN";"POLO";89915;NA;42
"463";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;43
"464";139900;2011;"VOLKSWAGEN";"POLO";67000;NA;43
"465";210900;2015;"VOLKSWAGEN";"POLO";2500;NA;43
"466";119990;2011;"VOLKSWAGEN";"POLO";55000;1,4;43
"467";139990;2007;"VOLKSWAGEN";"GOLF";149000;2;43
"468";569900;2015;"VOLKSWAGEN";"GOLF";101;2;43
"469";382900;2014;"VOLKSWAGEN";"T5";33318;NA;43
"470";179799;2014;"VOLKSWAGEN";"POLO";23542;NA;43
"471";149989;2013;"VOLKSWAGEN";"POLO";3796;NA;43
"472";139900;2011;"VOLKSWAGEN";"JETTA";81000;NA;43
"473";4e+05;2013;"VOLKSWAGEN";"AMAROK";44243;NA;43
"474";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;44
"475";140000;2013;"VOLKSWAGEN";"POLO";50000;1,6;44
"476";229990;2010;"VOLKSWAGEN";"AMAROK";159000;2;44
"477";139900;2010;"VOLKSWAGEN";"POLO";123000;NA;44
"478";99907;2011;"VOLKSWAGEN";"POLO";155859;NA;44
"479";179900;2014;"VOLKSWAGEN";"POLO";30000;NA;44
"480";179900;2014;"VOLKSWAGEN";"POLO";25000;NA;44
"481";249900;2010;"VOLKSWAGEN";"LIGHT";146000;NA;44
"482";179900;2014;"VOLKSWAGEN";"POLO";27382;NA;44
"483";169995;2011;"VOLKSWAGEN";"GOLF";77000;1,4;44
"484";39900;1974;"VOLKSWAGEN";"BEETLE";103000;1,6;44
"485";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;45
"486";109900;2011;"VOLKSWAGEN";"POLO";NA;NA;45
"487";229995;2015;"VOLKSWAGEN";"CROSS";14300;1,2;45
"488";155900;2015;"VOLKSWAGEN";"UP!";200;NA;45
"489";417994;2013;"VOLKSWAGEN";"AMAROK";88000;2;45
"490";89900;2010;"VOLKSWAGEN";"POLO";64500;1,4;45
"491";249900;2014;"VOLKSWAGEN";"AMAROK";23000;2;45
"492";115995;2010;"VOLKSWAGEN";"POLO";41900;1,6;45
"493";229999;2012;"VOLKSWAGEN";"TOURAN";53000;2;45
"494";85000;2007;"VOLKSWAGEN";"GOLF";237000;NA;45
"495";99900;2010;"VOLKSWAGEN";"JETTA";203102;1,6;45
"496";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;46
"497";60000;2003;"VOLKSWAGEN";"JETTA";258300;1,6;46
"498";179900;2014;"VOLKSWAGEN";"POLO";45000;1,2;46
"499";209990;2010;"VOLKSWAGEN";"GOLF";132000;2;46
"500";89900;2009;"VOLKSWAGEN";"POLO";123500;1,4;46
"501";259995;2011;"VOLKSWAGEN";"AMAROK";153877;2;46
"502";124900;2014;"VOLKSWAGEN";"POLO";30729;1,4;46
"503";89500;2006;"VOLKSWAGEN";"POLO";177000;2;46
"504";119800;2013;"VOLKSWAGEN";"POLO";116743;1,4;46
"505";149800;2010;"VOLKSWAGEN";"POLO";49873;1,6;46
"506";98990;2012;"VOLKSWAGEN";"POLO";109000;1,4;46
"507";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;47
"508";169950;2015;"VOLKSWAGEN";"POLO";8000;1,2;47
"509";489900;2015;"VOLKSWAGEN";"AMAROK";11000;2;47
"510";115990;2011;"VOLKSWAGEN";"POLO";45000;NA;47
"511";99995;2011;"VOLKSWAGEN";"POLO";89734;NA;47
"512";99900;2010;"VOLKSWAGEN";"POLO";79500;NA;47
"513";220000;2012;"VOLKSWAGEN";"POLO";40500;NA;47
"514";137950;2009;"VOLKSWAGEN";"CADDY";68690;1,6;47
"515";159900;2013;"VOLKSWAGEN";"POLO";43000;1,6;47
"516";89900;2008;"VOLKSWAGEN";"POLO";176226;1,4;47
"517";49750;2000;"VOLKSWAGEN";"JETTA";216000;NA;47
"518";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;48
"519";264950;2014;"VOLKSWAGEN";"POLO";8500;1,4;48
"520";154995;2012;"VOLKSWAGEN";"CADDY";191768;2;48
"521";569950;2015;"VOLKSWAGEN";"GOLF";500;2;48
"522";419900;2014;"VOLKSWAGEN";"TIGUAN";NA;1,4;48
"523";489000;2015;"VOLKSWAGEN";"AMAROK";2500;2;48
"524";129900;2014;"VOLKSWAGEN";"POLO";27000;1,4;48
"525";119900;2011;"VOLKSWAGEN";"POLO";85000;1,6;48
"526";329995;2012;"VOLKSWAGEN";"SCIROCCO";59879;2;48
"527";126995;2014;"VOLKSWAGEN";"POLO";40500;1,4;48
"528";108000;2007;"VOLKSWAGEN";"GOLF";NA;2;48
"529";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;49
"530";179995;2014;"VOLKSWAGEN";"POLO";16000;1,4;49
"531";59900;2004;"VOLKSWAGEN";"POLO";237000;1,6;49
"532";126995;2014;"VOLKSWAGEN";"POLO";41302;1,4;49
"533";559900;2013;"VOLKSWAGEN";"CARAVELLE";23000;2;49
"534";149995;2013;"VOLKSWAGEN";"POLO";31389;1,4;49
"535";249995;2013;"VOLKSWAGEN";"TOURAN";33292;2;49
"536";119990;2011;"VOLKSWAGEN";"CADDY";162000;1,6;49
"537";179995;2014;"VOLKSWAGEN";"POLO";16669;1,4;49
"538";159000;2013;"VOLKSWAGEN";"POLO";62121;1,4;49
"539";89995;2007;"VOLKSWAGEN";"POLO";178000;1,6;49
"540";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;50
"541";379950;2014;"VOLKSWAGEN";"GOLF";17000;2;50
"542";124900;2014;"VOLKSWAGEN";"POLO";25050;1,4;50
"543";239995;2015;"VOLKSWAGEN";"JETTA";17988;1,4;50
"544";289950;2010;"VOLKSWAGEN";"AMAROK";137433;NA;50
"545";149990;2011;"VOLKSWAGEN";"PASSAT";132000;1,8;50
"546";115950;2013;"VOLKSWAGEN";"POLO";32500;1,4;50
"547";249990;2014;"VOLKSWAGEN";"POLO";19099;NA;50
"548";114900;2012;"VOLKSWAGEN";"POLO";147000;NA;50
"549";114900;2013;"VOLKSWAGEN";"POLO";168500;NA;50
"550";174900;2012;"VOLKSWAGEN";"POLO";113500;NA;50
"551";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;51
"552";229900;2012;"VOLKSWAGEN";"POLO";56000;NA;51
"553";189900;2012;"VOLKSWAGEN";"JETTA";93000;NA;51
"554";189900;2012;"VOLKSWAGEN";"GOLF";90500;NA;51
"555";229900;2012;"VOLKSWAGEN";"POLO";79000;NA;51
"556";179950;2010;"VOLKSWAGEN";"GOLF";102000;NA;51
"557";149995;2014;"VOLKSWAGEN";"POLO";20252;1,4;51
"558";109900;2009;"VOLKSWAGEN";"POLO";45000;1,6;51
"559";309900;2011;"VOLKSWAGEN";"SCIROCCO";59000;2;51
"560";245900;2013;"VOLKSWAGEN";"GOLF";49000;1,4;51
"561";229900;2013;"VOLKSWAGEN";"POLO";61000;1,4;51
"562";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;52
"563";555350;2015;"VOLKSWAGEN";"GOLF";35;2;52
"564";409900;2014;"VOLKSWAGEN";"SCIROCCO";15000;2;52
"565";179900;2010;"VOLKSWAGEN";"CADDY";105000;1,9;52
"566";94900;2010;"VOLKSWAGEN";"POLO";68000;1,4;52
"567";119950;2012;"VOLKSWAGEN";"POLO";79000;1,4;52
"568";119950;2012;"VOLKSWAGEN";"POLO";122000;1,4;52
"569";99950;2011;"VOLKSWAGEN";"POLO";106000;1,4;52
"570";149995;2014;"VOLKSWAGEN";"POLO";31700;1,4;52
"571";99995;2011;"VOLKSWAGEN";"POLO";89000;1,4;52
"572";229900;2013;"VOLKSWAGEN";"POLO";61000;1,4;52
"573";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;53
"574";164000;2014;"VOLKSWAGEN";"POLO";30000;1,2;53
"575";79950;2007;"VOLKSWAGEN";"POLO";164000;1,9;53
"576";159995;2013;"VOLKSWAGEN";"POLO";48000;1,6;53
"577";184900;2012;"VOLKSWAGEN";"GOLF";43000;1,4;53
"578";379950;2013;"VOLKSWAGEN";"AMAROK";41000;2;53
"579";124900;2012;"VOLKSWAGEN";"POLO";78569;NA;53
"580";119995;2007;"VOLKSWAGEN";"GOLF";139779;NA;53
"581";151990;2010;"VOLKSWAGEN";"POLO";88000;1,6;53
"582";114900;2012;"VOLKSWAGEN";"POLO";48000;1,4;53
"583";309990;2015;"VOLKSWAGEN";"TOURAN";8500;NA;53
"584";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;54
"585";259995;2010;"VOLKSWAGEN";"SCIROCCO";65000;2;54
"586";129900;2013;"VOLKSWAGEN";"POLO";46927;1,4;54
"587";149500;2007;"VOLKSWAGEN";"GOLF";140000;NA;54
"588";189900;2012;"VOLKSWAGEN";"JETTA";71000;1,4;54
"589";175000;2014;"VOLKSWAGEN";"POLO";38100;NA;54
"590";223500;2013;"VOLKSWAGEN";"JETTA";54870;NA;54
"591";134995;2012;"VOLKSWAGEN";"POLO";71589;1,4;54
"592";149950;2014;"VOLKSWAGEN";"POLO";30224;NA;54
"593";159950;2014;"VOLKSWAGEN";"POLO";23239;NA;54
"594";179950;2014;"VOLKSWAGEN";"POLO";25699;NA;54
"595";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;55
"596";179950;2012;"VOLKSWAGEN";"GOLF";76000;NA;55
"597";169990;2014;"VOLKSWAGEN";"POLO";31500;NA;55
"598";209990;2014;"VOLKSWAGEN";"POLO";29000;NA;55
"599";209990;2014;"VOLKSWAGEN";"POLO";22000;NA;55
"600";288000;2015;"VOLKSWAGEN";"BEETLE";9800;NA;55
"601";174900;2012;"VOLKSWAGEN";"CROSS";59000;NA;55
"602";169900;2010;"VOLKSWAGEN";"CC";109000;NA;55
"603";223500;2013;"VOLKSWAGEN";"JETTA";54870;NA;55
"604";139995;2013;"VOLKSWAGEN";"POLO";65298;1,6;55
"605";129900;2014;"VOLKSWAGEN";"POLO";55000;NA;55
"606";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;56
"607";179900;2013;"VOLKSWAGEN";"POLO";25000;NA;56
"608";129900;2014;"VOLKSWAGEN";"POLO";20000;NA;56
"609";154900;2014;"VOLKSWAGEN";"POLO";21000;NA;56
"610";259900;2014;"VOLKSWAGEN";"GOLF";34000;NA;56
"611";119950;2011;"VOLKSWAGEN";"POLO";134000;1,4;56
"612";169900;2011;"VOLKSWAGEN";"POLO";118114;1,4;56
"613";134500;2006;"VOLKSWAGEN";"GOLF";174000;2;56
"614";219900;2013;"VOLKSWAGEN";"JETTA";57000;NA;56
"615";205000;2011;"VOLKSWAGEN";"TIGUAN";96000;NA;56
"616";145000;2008;"VOLKSWAGEN";"TRANSPORTER";181400;2,5;56
"617";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;57
"618";149800;2012;"VOLKSWAGEN";"POLO";108746;1,4;57
"619";359999;2013;"VOLKSWAGEN";"GOLF";18400;NA;57
"620";139990;2010;"VOLKSWAGEN";"GOLF";152000;1,6;57
"621";99999;2007;"VOLKSWAGEN";"POLO";176000;1,8;57
"622";79999;2005;"VOLKSWAGEN";"POLO";214800;1,9;57
"623";269990;2011;"VOLKSWAGEN";"GOLF";68000;2;57
"624";136999;2011;"VOLKSWAGEN";"POLO";45800;1,6;57
"625";164900;2013;"VOLKSWAGEN";"POLO";45800;1,6;57
"626";222999;2012;"VOLKSWAGEN";"POLO";69000;1,4;57
"627";159999;2012;"VOLKSWAGEN";"AMAROK";257200;2;57
"628";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;58
"629";129990;2012;"VOLKSWAGEN";"POLO";116000;1,6;58
"630";139999;2011;"VOLKSWAGEN";"POLO";123300;1,6;58
"631";159995;2014;"VOLKSWAGEN";"POLO";28818;1,6;58
"632";259900;2015;"VOLKSWAGEN";"POLO";2500;1,2;58
"633";169900;2013;"VOLKSWAGEN";"POLO";51000;1,2;58
"634";94900;2007;"VOLKSWAGEN";"POLO";168000;1,9;58
"635";289900;2012;"VOLKSWAGEN";"GOLF";68000;2;58
"636";189990;2013;"VOLKSWAGEN";"CADDY";57500;2;58
"637";149999;2008;"VOLKSWAGEN";"TIGUAN";116000;NA;58
"638";359990;2011;"VOLKSWAGEN";"GOLF";59000;2;58
"639";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;59
"640";124999;2012;"VOLKSWAGEN";"POLO";66000;1,4;59
"641";410000;2011;"VOLKSWAGEN";"TOUAREG";94000;NA;59
"642";138999;2014;"VOLKSWAGEN";"POLO";21000;1,4;59
"643";189999;2012;"VOLKSWAGEN";"JETTA";65000;1,4;59
"644";224000;2009;"VOLKSWAGEN";"GOLF";106000;NA;59
"645";134990;2011;"VOLKSWAGEN";"POLO";128000;NA;59
"646";159800;2011;"VOLKSWAGEN";"GOLF";123000;NA;59
"647";289900;2015;"VOLKSWAGEN";"BEETLE";100;1,2;59
"648";199900;2014;"VOLKSWAGEN";"CADDY";42000;2;59
"649";132500;2012;"VOLKSWAGEN";"POLO";56000;NA;59
"650";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;60
"651";99995;2006;"VOLKSWAGEN";"GOLF";145000;2;60
"652";129900;2011;"VOLKSWAGEN";"POLO";1e+05;1,6;60
"653";175899;2014;"VOLKSWAGEN";"POLO";39000;1,4;60
"654";185899;2009;"VOLKSWAGEN";"TIGUAN";179210;2;60
"655";193900;2014;"VOLKSWAGEN";"POLO";15000;1,2;60
"656";199899;2015;"VOLKSWAGEN";"POLO";8300;1,2;60
"657";205899;2015;"VOLKSWAGEN";"POLO";10000;1,2;60
"658";265900;2012;"VOLKSWAGEN";"GOLF";92000;2;60
"659";279900;2012;"VOLKSWAGEN";"SCIROCCO";82000;2;60
"660";355900;2014;"VOLKSWAGEN";"GOLF";39000;2;60
"661";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;61
"662";289900;2012;"VOLKSWAGEN";"GOLF";92000;2;61
"663";309900;2014;"VOLKSWAGEN";"JETTA";10000;1,4;61
"664";489900;2015;"VOLKSWAGEN";"AMAROK";5000;2;61
"665";135900;2015;"VOLKSWAGEN";"UP!";5000;1;61
"666";223700;2015;"VOLKSWAGEN";"POLO";5000;1,2;61
"667";189900;2012;"VOLKSWAGEN";"GOLF";97899;1,6;61
"668";149950;2014;"VOLKSWAGEN";"POLO";34800;1,6;61
"669";209899;2014;"VOLKSWAGEN";"JETTA";15500;1,2;61
"670";199899;2013;"VOLKSWAGEN";"POLO";82500;1,4;61
"671";159000;2014;"VOLKSWAGEN";"POLO";21932;1,6;61
"672";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;62
"673";159500;2014;"VOLKSWAGEN";"POLO";8000;1,6;62
"674";119950;2014;"VOLKSWAGEN";"POLO";23000;1,4;62
"675";460950;2015;"VOLKSWAGEN";"AMAROK";5000;2;62
"676";204200;2011;"VOLKSWAGEN";"POLO";40000;1,4;62
"677";219995;2015;"VOLKSWAGEN";"POLO";9000;1,2;62
"678";70152;2009;"VOLKSWAGEN";"POLO";137000;1,6;62
"679";125900;2014;"VOLKSWAGEN";"POLO";26625;1,4;62
"680";134900;2014;"VOLKSWAGEN";"POLO";27462;1,4;62
"681";139900;2014;"VOLKSWAGEN";"POLO";21933;1,4;62
"682";156500;2014;"VOLKSWAGEN";"POLO";25103;1,2;62
"683";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;63
"684";126900;2014;"VOLKSWAGEN";"POLO";23372;1,4;63
"685";154900;2014;"VOLKSWAGEN";"POLO";25325;1,2;63
"686";116900;2014;"VOLKSWAGEN";"POLO";24854;1,4;63
"687";127900;2014;"VOLKSWAGEN";"POLO";20056;1,4;63
"688";127900;2014;"VOLKSWAGEN";"POLO";21166;1,4;63
"689";160500;2014;"VOLKSWAGEN";"POLO";33425;1,2;63
"690";415900;2014;"VOLKSWAGEN";"T5";37200;NA;63
"691";79900;2009;"VOLKSWAGEN";"POLO";81231;NA;63
"692";174900;2014;"VOLKSWAGEN";"POLO";36459;NA;63
"693";135900;2010;"VOLKSWAGEN";"POLO";62101;NA;63
"694";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;64
"695";152950;2015;"VOLKSWAGEN";"POLO";2000;NA;64
"696";235995;2012;"VOLKSWAGEN";"TIGUAN";72840;NA;64
"697";171995;2015;"VOLKSWAGEN";"POLO";2840;NA;64
"698";143400;2012;"VOLKSWAGEN";"POLO";92698;NA;64
"699";172799;2014;"VOLKSWAGEN";"POLO";31542;NA;64
"700";151999;2014;"VOLKSWAGEN";"POLO";26942;NA;64
"701";189900;2014;"VOLKSWAGEN";"CADDY";12200;NA;64
"702";204890;2009;"VOLKSWAGEN";"TOUAREG";168000;3;64
"703";54900;2002;"VOLKSWAGEN";"GOLF";201000;1,6;64
"704";224900;2012;"VOLKSWAGEN";"CADDY";88000;NA;64
"705";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;65
"706";178000;2011;"VOLKSWAGEN";"TIGUAN";119000;NA;65
"707";544000;2015;"VOLKSWAGEN";"GOLF";35;2;65
"708";469900;2012;"VOLKSWAGEN";"TOUAREG";77000;3;65
"709";229900;2015;"VOLKSWAGEN";"POLO";100;1,2;65
"710";149900;2015;"VOLKSWAGEN";"POLO";100;1,4;65
"711";149900;2015;"VOLKSWAGEN";"POLO";100;1,4;65
"712";339900;2013;"VOLKSWAGEN";"AMAROK";60000;2;65
"713";329990;2014;"VOLKSWAGEN";"AMAROK";29000;2;65
"714";149900;2015;"VOLKSWAGEN";"POLO";100;1,4;65
"715";259995;2013;"VOLKSWAGEN";"GOLF";99700;NA;65
"716";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;66
"717";159995;2011;"VOLKSWAGEN";"GOLF";122000;1,4;66
"718";224995;2014;"VOLKSWAGEN";"GOLF";38000;1,2;66
"719";144995;2015;"VOLKSWAGEN";"POLO";11000;1,4;66
"720";139995;2013;"VOLKSWAGEN";"POLO";25500;1,6;66
"721";259990;2015;"VOLKSWAGEN";"POLO";6500;NA;66
"722";114995;2013;"VOLKSWAGEN";"POLO";47000;1,4;66
"723";269000;2010;"VOLKSWAGEN";"GOLF";60000;2;66
"724";155900;2015;"VOLKSWAGEN";"POLO";100;1,4;66
"725";159995;2012;"VOLKSWAGEN";"POLO";65000;1,6;66
"726";349899;2015;"VOLKSWAGEN";"POLO";100;1,8;66
"727";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;67
"728";349995;2013;"VOLKSWAGEN";"GOLF";26500;2;67
"729";299900;2013;"VOLKSWAGEN";"AMAROK";52000;2;67
"730";239995;2015;"VOLKSWAGEN";"GOLF";12000;1,2;67
"731";189995;2014;"VOLKSWAGEN";"POLO";31000;1,2;67
"732";164995;2011;"VOLKSWAGEN";"TRANSPORTER";278000;2,5;67
"733";199900;2014;"VOLKSWAGEN";"CROSS";30000;1,6;67
"734";309900;2013;"VOLKSWAGEN";"KOMBI";88851;2;67
"735";127900;2014;"VOLKSWAGEN";"POLO";10800;1,4;67
"736";259950;2011;"VOLKSWAGEN";"GOLF";85339;2;67
"737";204995;2015;"VOLKSWAGEN";"POLO";16634;1,2;67
"738";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;68
"739";79900;2008;"VOLKSWAGEN";"POLO";165267;1,6;68
"740";174995;2014;"VOLKSWAGEN";"POLO";8262;1,4;68
"741";296450;2015;"VOLKSWAGEN";"CADDY";5;2;68
"742";109900;2012;"VOLKSWAGEN";"POLO";52447;1,4;68
"743";149995;2010;"VOLKSWAGEN";"POLO";86000;1,6;68
"744";144995;2015;"VOLKSWAGEN";"POLO";18000;1,4;68
"745";127900;2014;"VOLKSWAGEN";"POLO";10800;1,4;68
"746";319995;2015;"VOLKSWAGEN";"TOURAN";10660;2;68
"747";204995;2015;"VOLKSWAGEN";"POLO";16634;1,2;68
"748";194995;2013;"VOLKSWAGEN";"CROSS";49500;1,6;68
"749";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;69
"750";174995;2014;"VOLKSWAGEN";"POLO";8262;1,4;69
"751";239995;2014;"VOLKSWAGEN";"JETTA";17000;1,4;69
"752";159995;2014;"VOLKSWAGEN";"POLO";18000;1,4;69
"753";229950;2009;"VOLKSWAGEN";"GOLF";99990;NA;69
"754";99950;2006;"VOLKSWAGEN";"GOLF";177044;2;69
"755";59950;2003;"VOLKSWAGEN";"GOLF";290000;1,9;69
"756";319995;2015;"VOLKSWAGEN";"TOURAN";10660;2;69
"757";309995;2014;"VOLKSWAGEN";"JETTA";18753;2;69
"758";209900;2012;"VOLKSWAGEN";"GOLF";76200;2;69
"759";309995;2013;"VOLKSWAGEN";"JETTA";18753;2;69
"760";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;70
"761";234890;2011;"VOLKSWAGEN";"KOMBI";120850;2;70
"762";414995;2014;"VOLKSWAGEN";"TIGUAN";10087;2;70
"763";NA;2014;"VOLKSWAGEN";"TIGUAN";10087;2;70
"764";314995;2014;"VOLKSWAGEN";"CADDY";9906;2;70
"765";224995;2014;"VOLKSWAGEN";"POLO";10000;1,2;70
"766";149995;2015;"VOLKSWAGEN";"POLO";9598;1,4;70
"767";149995;2015;"VOLKSWAGEN";"POLO";12609;1,4;70
"768";204995;2015;"VOLKSWAGEN";"POLO";10668;1,2;70
"769";16;2015;"VOLKSWAGEN";"POLO";10668;1,2;70
"770";299900;2014;"VOLKSWAGEN";"TIGUAN";15245;2;70
"771";194995;2014;"VOLKSWAGEN";"POLO";15484;1,2;70
"772";89900;2011;"VOLKSWAGEN";"POLO";220000;1,9;70
"773";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;71
"774";94900;2011;"VOLKSWAGEN";"POLO";143100;NA;71
"775";414995;2014;"VOLKSWAGEN";"TIGUAN";10087;2;71
"776";NA;2014;"VOLKSWAGEN";"TIGUAN";10087;2;71
"777";285900;2012;"VOLKSWAGEN";"GOLF";89000;2;71
"778";49900;1996;"VOLKSWAGEN";"CITI";159000;1,8;71
"779";761250;2015;"VOLKSWAGEN";"CARAVELLE";45;2;71
"780";249000;2013;"VOLKSWAGEN";"GOLF";54000;NA;71
"781";335119;2015;"VOLKSWAGEN";"GOLF";15;1,4;71
"782";169900;2011;"VOLKSWAGEN";"CROSS";123600;NA;71
"783";464900;2014;"VOLKSWAGEN";"AMAROK";13500;2;71
"784";399999;2013;"VOLKSWAGEN";"GOLF";39000;NA;71
"785";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;72
"786";314995;2014;"VOLKSWAGEN";"CADDY";9906;2;72
"787";349101;2015;"VOLKSWAGEN";"CROSS";25;2;72
"788";49990;2006;"VOLKSWAGEN";"CITI";162805;1,4;72
"789";49990;2005;"VOLKSWAGEN";"CADDY";237000;2;72
"790";299900;2015;"VOLKSWAGEN";"JETTA";1801;1,4;72
"791";172900;2014;"VOLKSWAGEN";"POLO";25000;1,2;72
"792";239950;2013;"VOLKSWAGEN";"BEETLE";35000;1,4;72
"793";135000;2012;"VOLKSWAGEN";"POLO";91000;1,6;72
"794";199900;2014;"VOLKSWAGEN";"POLO";15000;1,2;72
"795";174995;2013;"VOLKSWAGEN";"POLO";35000;1,4;72
"796";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;73
"797";138000;2012;"VOLKSWAGEN";"POLO";46000;NA;73
"798";489900;2014;"VOLKSWAGEN";"AMAROK";20000;2;73
