"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"430";34995;1997;"DAEWOO";"CIELO";296750;1,5;54
"431";34995;1999;"DAEWOO";"NUBIRA";118090;2;54
"432";34995;2000;"DAEWOO";"NUBIRA";215482;2;54
"433";26900;1998;"DAEWOO";"ESPERO";85471;1,8;55
"434";29900;1997;"DAEWOO";"CIELO";111000;1,5;55
"435";34900;2000;"DAEWOO";"MATIZ";193000;0,8;55
"436";26900;1998;"DAEWOO";"ESPERO";85471;1,8;55
"437";27000;1998;"DAEWOO";"CIELO";152318;1,5;55
"438";34995;1997;"DAEWOO";"CIELO";296750;1,5;55
"439";34995;1999;"DAEWOO";"NUBIRA";118090;2;55
"440";34995;2000;"DAEWOO";"NUBIRA";215482;2;55
"441";26900;1998;"DAEWOO";"ESPERO";85471;1,8;56
"442";29900;1997;"DAEWOO";"CIELO";111000;1,5;56
"443";34900;2000;"DAEWOO";"MATIZ";193000;0,8;56
"444";26900;1998;"DAEWOO";"ESPERO";85471;1,8;56
"445";27000;1998;"DAEWOO";"CIELO";152318;1,5;56
"446";34995;1997;"DAEWOO";"CIELO";296750;1,5;56
"447";34995;1999;"DAEWOO";"NUBIRA";118090;2;56
"448";34995;2000;"DAEWOO";"NUBIRA";215482;2;56
"449";26900;1998;"DAEWOO";"ESPERO";85471;1,8;57
"450";29900;1997;"DAEWOO";"CIELO";111000;1,5;57
"451";34900;2000;"DAEWOO";"MATIZ";193000;0,8;57
"452";26900;1998;"DAEWOO";"ESPERO";85471;1,8;57
"453";27000;1998;"DAEWOO";"CIELO";152318;1,5;57
"454";34995;1997;"DAEWOO";"CIELO";296750;1,5;57
"455";34995;1999;"DAEWOO";"NUBIRA";118090;2;57
"456";34995;2000;"DAEWOO";"NUBIRA";215482;2;57
"457";26900;1998;"DAEWOO";"ESPERO";85471;1,8;58
"458";29900;1997;"DAEWOO";"CIELO";111000;1,5;58
"459";34900;2000;"DAEWOO";"MATIZ";193000;0,8;58
"460";26900;1998;"DAEWOO";"ESPERO";85471;1,8;58
"461";27000;1998;"DAEWOO";"CIELO";152318;1,5;58
"462";34995;1997;"DAEWOO";"CIELO";296750;1,5;58
"463";34995;1999;"DAEWOO";"NUBIRA";118090;2;58
"464";34995;2000;"DAEWOO";"NUBIRA";215482;2;58
"465";26900;1998;"DAEWOO";"ESPERO";85471;1,8;59
"466";29900;1997;"DAEWOO";"CIELO";111000;1,5;59
"467";34900;2000;"DAEWOO";"MATIZ";193000;0,8;59
"468";26900;1998;"DAEWOO";"ESPERO";85471;1,8;59
"469";27000;1998;"DAEWOO";"CIELO";152318;1,5;59
"470";34995;1997;"DAEWOO";"CIELO";296750;1,5;59
"471";34995;1999;"DAEWOO";"NUBIRA";118090;2;59
"472";34995;2000;"DAEWOO";"NUBIRA";215482;2;59
"473";26900;1998;"DAEWOO";"ESPERO";85471;1,8;60
"474";29900;1997;"DAEWOO";"CIELO";111000;1,5;60
"475";34900;2000;"DAEWOO";"MATIZ";193000;0,8;60
"476";26900;1998;"DAEWOO";"ESPERO";85471;1,8;60
"477";27000;1998;"DAEWOO";"CIELO";152318;1,5;60
"478";34995;1997;"DAEWOO";"CIELO";296750;1,5;60
"479";34995;1999;"DAEWOO";"NUBIRA";118090;2;60
"480";34995;2000;"DAEWOO";"NUBIRA";215482;2;60
"481";26900;1998;"DAEWOO";"ESPERO";85471;1,8;61
"482";29900;1997;"DAEWOO";"CIELO";111000;1,5;61
"483";34900;2000;"DAEWOO";"MATIZ";193000;0,8;61
"484";26900;1998;"DAEWOO";"ESPERO";85471;1,8;61
"485";27000;1998;"DAEWOO";"CIELO";152318;1,5;61
"486";34995;1997;"DAEWOO";"CIELO";296750;1,5;61
"487";34995;1999;"DAEWOO";"NUBIRA";118090;2;61
"488";34995;2000;"DAEWOO";"NUBIRA";215482;2;61
"489";26900;1998;"DAEWOO";"ESPERO";85471;1,8;62
"490";29900;1997;"DAEWOO";"CIELO";111000;1,5;62
"491";34900;2000;"DAEWOO";"MATIZ";193000;0,8;62
"492";26900;1998;"DAEWOO";"ESPERO";85471;1,8;62
"493";27000;1998;"DAEWOO";"CIELO";152318;1,5;62
"494";34995;1997;"DAEWOO";"CIELO";296750;1,5;62
"495";34995;1999;"DAEWOO";"NUBIRA";118090;2;62
"496";34995;2000;"DAEWOO";"NUBIRA";215482;2;62
"497";26900;1998;"DAEWOO";"ESPERO";85471;1,8;63
"498";29900;1997;"DAEWOO";"CIELO";111000;1,5;63
"499";34900;2000;"DAEWOO";"MATIZ";193000;0,8;63
"500";26900;1998;"DAEWOO";"ESPERO";85471;1,8;63
"501";27000;1998;"DAEWOO";"CIELO";152318;1,5;63
"502";34995;1997;"DAEWOO";"CIELO";296750;1,5;63
"503";34995;1999;"DAEWOO";"NUBIRA";118090;2;63
"504";34995;2000;"DAEWOO";"NUBIRA";215482;2;63
"505";26900;1998;"DAEWOO";"ESPERO";85471;1,8;64
"506";29900;1997;"DAEWOO";"CIELO";111000;1,5;64
"507";34900;2000;"DAEWOO";"MATIZ";193000;0,8;64
"508";26900;1998;"DAEWOO";"ESPERO";85471;1,8;64
"509";27000;1998;"DAEWOO";"CIELO";152318;1,5;64
"510";34995;1997;"DAEWOO";"CIELO";296750;1,5;64
"511";34995;1999;"DAEWOO";"NUBIRA";118090;2;64
"512";34995;2000;"DAEWOO";"NUBIRA";215482;2;64
"513";26900;1998;"DAEWOO";"ESPERO";85471;1,8;65
"514";29900;1997;"DAEWOO";"CIELO";111000;1,5;65
"515";34900;2000;"DAEWOO";"MATIZ";193000;0,8;65
"516";26900;1998;"DAEWOO";"ESPERO";85471;1,8;65
"517";27000;1998;"DAEWOO";"CIELO";152318;1,5;65
"518";34995;1997;"DAEWOO";"CIELO";296750;1,5;65
"519";34995;1999;"DAEWOO";"NUBIRA";118090;2;65
"520";34995;2000;"DAEWOO";"NUBIRA";215482;2;65
"521";26900;1998;"DAEWOO";"ESPERO";85471;1,8;66
"522";29900;1997;"DAEWOO";"CIELO";111000;1,5;66
"523";34900;2000;"DAEWOO";"MATIZ";193000;0,8;66
"524";26900;1998;"DAEWOO";"ESPERO";85471;1,8;66
"525";27000;1998;"DAEWOO";"CIELO";152318;1,5;66
"526";34995;1997;"DAEWOO";"CIELO";296750;1,5;66
"527";34995;1999;"DAEWOO";"NUBIRA";118090;2;66
"528";34995;2000;"DAEWOO";"NUBIRA";215482;2;66
"529";26900;1998;"DAEWOO";"ESPERO";85471;1,8;67
"530";29900;1997;"DAEWOO";"CIELO";111000;1,5;67
"531";34900;2000;"DAEWOO";"MATIZ";193000;0,8;67
"532";26900;1998;"DAEWOO";"ESPERO";85471;1,8;67
"533";27000;1998;"DAEWOO";"CIELO";152318;1,5;67
"534";34995;1997;"DAEWOO";"CIELO";296750;1,5;67
"535";34995;1999;"DAEWOO";"NUBIRA";118090;2;67
"536";34995;2000;"DAEWOO";"NUBIRA";215482;2;67
"537";26900;1998;"DAEWOO";"ESPERO";85471;1,8;68
"538";29900;1997;"DAEWOO";"CIELO";111000;1,5;68
"539";34900;2000;"DAEWOO";"MATIZ";193000;0,8;68
"540";26900;1998;"DAEWOO";"ESPERO";85471;1,8;68
"541";27000;1998;"DAEWOO";"CIELO";152318;1,5;68
"542";34995;1997;"DAEWOO";"CIELO";296750;1,5;68
"543";34995;1999;"DAEWOO";"NUBIRA";118090;2;68
"544";34995;2000;"DAEWOO";"NUBIRA";215482;2;68
"545";26900;1998;"DAEWOO";"ESPERO";85471;1,8;69
"546";29900;1997;"DAEWOO";"CIELO";111000;1,5;69
"547";34900;2000;"DAEWOO";"MATIZ";193000;0,8;69
"548";26900;1998;"DAEWOO";"ESPERO";85471;1,8;69
"549";27000;1998;"DAEWOO";"CIELO";152318;1,5;69
"550";34995;1997;"DAEWOO";"CIELO";296750;1,5;69
"551";34995;1999;"DAEWOO";"NUBIRA";118090;2;69
"552";34995;2000;"DAEWOO";"NUBIRA";215482;2;69
"553";26900;1998;"DAEWOO";"ESPERO";85471;1,8;70
"554";29900;1997;"DAEWOO";"CIELO";111000;1,5;70
"555";34900;2000;"DAEWOO";"MATIZ";193000;0,8;70
"556";26900;1998;"DAEWOO";"ESPERO";85471;1,8;70
"557";27000;1998;"DAEWOO";"CIELO";152318;1,5;70
"558";34995;1997;"DAEWOO";"CIELO";296750;1,5;70
"559";34995;1999;"DAEWOO";"NUBIRA";118090;2;70
"560";34995;2000;"DAEWOO";"NUBIRA";215482;2;70
"561";26900;1998;"DAEWOO";"ESPERO";85471;1,8;71
"562";29900;1997;"DAEWOO";"CIELO";111000;1,5;71
"563";34900;2000;"DAEWOO";"MATIZ";193000;0,8;71
"564";26900;1998;"DAEWOO";"ESPERO";85471;1,8;71
"565";27000;1998;"DAEWOO";"CIELO";152318;1,5;71
"566";34995;1997;"DAEWOO";"CIELO";296750;1,5;71
"567";34995;1999;"DAEWOO";"NUBIRA";118090;2;71
"568";34995;2000;"DAEWOO";"NUBIRA";215482;2;71
"569";26900;1998;"DAEWOO";"ESPERO";85471;1,8;72
"570";29900;1997;"DAEWOO";"CIELO";111000;1,5;72
"571";34900;2000;"DAEWOO";"MATIZ";193000;0,8;72
"572";26900;1998;"DAEWOO";"ESPERO";85471;1,8;72
"573";27000;1998;"DAEWOO";"CIELO";152318;1,5;72
"574";34995;1997;"DAEWOO";"CIELO";296750;1,5;72
"575";34995;1999;"DAEWOO";"NUBIRA";118090;2;72
"576";34995;2000;"DAEWOO";"NUBIRA";215482;2;72
"577";26900;1998;"DAEWOO";"ESPERO";85471;1,8;73
"578";29900;1997;"DAEWOO";"CIELO";111000;1,5;73
"579";34900;2000;"DAEWOO";"MATIZ";193000;0,8;73
"580";26900;1998;"DAEWOO";"ESPERO";85471;1,8;73
"581";27000;1998;"DAEWOO";"CIELO";152318;1,5;73
"582";34995;1997;"DAEWOO";"CIELO";296750;1,5;73
"583";34995;1999;"DAEWOO";"NUBIRA";118090;2;73
"584";34995;2000;"DAEWOO";"NUBIRA";215482;2;73
"585";26900;1998;"DAEWOO";"ESPERO";85471;1,8;74
"586";29900;1997;"DAEWOO";"CIELO";111000;1,5;74
"587";34900;2000;"DAEWOO";"MATIZ";193000;0,8;74
"588";26900;1998;"DAEWOO";"ESPERO";85471;1,8;74
"589";27000;1998;"DAEWOO";"CIELO";152318;1,5;74
"590";34995;1997;"DAEWOO";"CIELO";296750;1,5;74
"591";34995;1999;"DAEWOO";"NUBIRA";118090;2;74
"592";34995;2000;"DAEWOO";"NUBIRA";215482;2;74
"593";26900;1998;"DAEWOO";"ESPERO";85471;1,8;75
"594";29900;1997;"DAEWOO";"CIELO";111000;1,5;75
"595";34900;2000;"DAEWOO";"MATIZ";193000;0,8;75
"596";26900;1998;"DAEWOO";"ESPERO";85471;1,8;75
"597";27000;1998;"DAEWOO";"CIELO";152318;1,5;75
"598";34995;1997;"DAEWOO";"CIELO";296750;1,5;75
"599";34995;1999;"DAEWOO";"NUBIRA";118090;2;75
"600";34995;2000;"DAEWOO";"NUBIRA";215482;2;75
"601";26900;1998;"DAEWOO";"ESPERO";85471;1,8;76
"602";29900;1997;"DAEWOO";"CIELO";111000;1,5;76
"603";34900;2000;"DAEWOO";"MATIZ";193000;0,8;76
"604";26900;1998;"DAEWOO";"ESPERO";85471;1,8;76
"605";27000;1998;"DAEWOO";"CIELO";152318;1,5;76
"606";34995;1997;"DAEWOO";"CIELO";296750;1,5;76
"607";34995;1999;"DAEWOO";"NUBIRA";118090;2;76
"608";34995;2000;"DAEWOO";"NUBIRA";215482;2;76
"609";26900;1998;"DAEWOO";"ESPERO";85471;1,8;77
"610";29900;1997;"DAEWOO";"CIELO";111000;1,5;77
"611";34900;2000;"DAEWOO";"MATIZ";193000;0,8;77
"612";26900;1998;"DAEWOO";"ESPERO";85471;1,8;77
"613";27000;1998;"DAEWOO";"CIELO";152318;1,5;77
"614";34995;1997;"DAEWOO";"CIELO";296750;1,5;77
"615";34995;1999;"DAEWOO";"NUBIRA";118090;2;77
"616";34995;2000;"DAEWOO";"NUBIRA";215482;2;77
"617";26900;1998;"DAEWOO";"ESPERO";85471;1,8;78
"618";29900;1997;"DAEWOO";"CIELO";111000;1,5;78
"619";34900;2000;"DAEWOO";"MATIZ";193000;0,8;78
"620";26900;1998;"DAEWOO";"ESPERO";85471;1,8;78
"621";27000;1998;"DAEWOO";"CIELO";152318;1,5;78
"622";34995;1997;"DAEWOO";"CIELO";296750;1,5;78
"623";34995;1999;"DAEWOO";"NUBIRA";118090;2;78
"624";34995;2000;"DAEWOO";"NUBIRA";215482;2;78
"625";26900;1998;"DAEWOO";"ESPERO";85471;1,8;79
"626";29900;1997;"DAEWOO";"CIELO";111000;1,5;79
"627";34900;2000;"DAEWOO";"MATIZ";193000;0,8;79
"628";26900;1998;"DAEWOO";"ESPERO";85471;1,8;79
"629";27000;1998;"DAEWOO";"CIELO";152318;1,5;79
"630";34995;1997;"DAEWOO";"CIELO";296750;1,5;79
"631";34995;1999;"DAEWOO";"NUBIRA";118090;2;79
"632";34995;2000;"DAEWOO";"NUBIRA";215482;2;79
"633";26900;1998;"DAEWOO";"ESPERO";85471;1,8;80
"634";29900;1997;"DAEWOO";"CIELO";111000;1,5;80
"635";34900;2000;"DAEWOO";"MATIZ";193000;0,8;80
"636";26900;1998;"DAEWOO";"ESPERO";85471;1,8;80
"637";27000;1998;"DAEWOO";"CIELO";152318;1,5;80
"638";34995;1997;"DAEWOO";"CIELO";296750;1,5;80
"639";34995;1999;"DAEWOO";"NUBIRA";118090;2;80
"640";34995;2000;"DAEWOO";"NUBIRA";215482;2;80
"641";26900;1998;"DAEWOO";"ESPERO";85471;1,8;81
"642";29900;1997;"DAEWOO";"CIELO";111000;1,5;81
"643";34900;2000;"DAEWOO";"MATIZ";193000;0,8;81
"644";26900;1998;"DAEWOO";"ESPERO";85471;1,8;81
"645";27000;1998;"DAEWOO";"CIELO";152318;1,5;81
"646";34995;1997;"DAEWOO";"CIELO";296750;1,5;81
"647";34995;1999;"DAEWOO";"NUBIRA";118090;2;81
"648";34995;2000;"DAEWOO";"NUBIRA";215482;2;81
"649";26900;1998;"DAEWOO";"ESPERO";85471;1,8;82
"650";29900;1997;"DAEWOO";"CIELO";111000;1,5;82
"651";34900;2000;"DAEWOO";"MATIZ";193000;0,8;82
"652";26900;1998;"DAEWOO";"ESPERO";85471;1,8;82
"653";27000;1998;"DAEWOO";"CIELO";152318;1,5;82
"654";34995;1997;"DAEWOO";"CIELO";296750;1,5;82
"655";34995;1999;"DAEWOO";"NUBIRA";118090;2;82
"656";34995;2000;"DAEWOO";"NUBIRA";215482;2;82
"657";26900;1998;"DAEWOO";"ESPERO";85471;1,8;83
"658";29900;1997;"DAEWOO";"CIELO";111000;1,5;83
"659";34900;2000;"DAEWOO";"MATIZ";193000;0,8;83
"660";26900;1998;"DAEWOO";"ESPERO";85471;1,8;83
"661";27000;1998;"DAEWOO";"CIELO";152318;1,5;83
"662";34995;1997;"DAEWOO";"CIELO";296750;1,5;83
"663";34995;1999;"DAEWOO";"NUBIRA";118090;2;83
"664";34995;2000;"DAEWOO";"NUBIRA";215482;2;83
"665";26900;1998;"DAEWOO";"ESPERO";85471;1,8;84
"666";29900;1997;"DAEWOO";"CIELO";111000;1,5;84
"667";34900;2000;"DAEWOO";"MATIZ";193000;0,8;84
"668";26900;1998;"DAEWOO";"ESPERO";85471;1,8;84
"669";27000;1998;"DAEWOO";"CIELO";152318;1,5;84
"670";34995;1997;"DAEWOO";"CIELO";296750;1,5;84
"671";34995;1999;"DAEWOO";"NUBIRA";118090;2;84
"672";34995;2000;"DAEWOO";"NUBIRA";215482;2;84
"673";26900;1998;"DAEWOO";"ESPERO";85471;1,8;85
"674";29900;1997;"DAEWOO";"CIELO";111000;1,5;85
"675";34900;2000;"DAEWOO";"MATIZ";193000;0,8;85
"676";26900;1998;"DAEWOO";"ESPERO";85471;1,8;85
"677";27000;1998;"DAEWOO";"CIELO";152318;1,5;85
"678";34995;1997;"DAEWOO";"CIELO";296750;1,5;85
"679";34995;1999;"DAEWOO";"NUBIRA";118090;2;85
"680";34995;2000;"DAEWOO";"NUBIRA";215482;2;85
"681";26900;1998;"DAEWOO";"ESPERO";85471;1,8;86
"682";29900;1997;"DAEWOO";"CIELO";111000;1,5;86
"683";34900;2000;"DAEWOO";"MATIZ";193000;0,8;86
"684";26900;1998;"DAEWOO";"ESPERO";85471;1,8;86
"685";27000;1998;"DAEWOO";"CIELO";152318;1,5;86
"686";34995;1997;"DAEWOO";"CIELO";296750;1,5;86
"687";34995;1999;"DAEWOO";"NUBIRA";118090;2;86
"688";34995;2000;"DAEWOO";"NUBIRA";215482;2;86
"689";26900;1998;"DAEWOO";"ESPERO";85471;1,8;87
"690";29900;1997;"DAEWOO";"CIELO";111000;1,5;87
"691";34900;2000;"DAEWOO";"MATIZ";193000;0,8;87
"692";26900;1998;"DAEWOO";"ESPERO";85471;1,8;87
"693";27000;1998;"DAEWOO";"CIELO";152318;1,5;87
"694";34995;1997;"DAEWOO";"CIELO";296750;1,5;87
"695";34995;1999;"DAEWOO";"NUBIRA";118090;2;87
"696";34995;2000;"DAEWOO";"NUBIRA";215482;2;87
"697";26900;1998;"DAEWOO";"ESPERO";85471;1,8;88
"698";29900;1997;"DAEWOO";"CIELO";111000;1,5;88
"699";34900;2000;"DAEWOO";"MATIZ";193000;0,8;88
"700";26900;1998;"DAEWOO";"ESPERO";85471;1,8;88
"701";27000;1998;"DAEWOO";"CIELO";152318;1,5;88
"702";34995;1997;"DAEWOO";"CIELO";296750;1,5;88
"703";34995;1999;"DAEWOO";"NUBIRA";118090;2;88
"704";34995;2000;"DAEWOO";"NUBIRA";215482;2;88
"705";26900;1998;"DAEWOO";"ESPERO";85471;1,8;89
"706";29900;1997;"DAEWOO";"CIELO";111000;1,5;89
"707";34900;2000;"DAEWOO";"MATIZ";193000;0,8;89
"708";26900;1998;"DAEWOO";"ESPERO";85471;1,8;89
"709";27000;1998;"DAEWOO";"CIELO";152318;1,5;89
"710";34995;1997;"DAEWOO";"CIELO";296750;1,5;89
"711";34995;1999;"DAEWOO";"NUBIRA";118090;2;89
"712";34995;2000;"DAEWOO";"NUBIRA";215482;2;89
"713";26900;1998;"DAEWOO";"ESPERO";85471;1,8;90
"714";29900;1997;"DAEWOO";"CIELO";111000;1,5;90
"715";34900;2000;"DAEWOO";"MATIZ";193000;0,8;90
"716";26900;1998;"DAEWOO";"ESPERO";85471;1,8;90
"717";27000;1998;"DAEWOO";"CIELO";152318;1,5;90
"718";34995;1997;"DAEWOO";"CIELO";296750;1,5;90
"719";34995;1999;"DAEWOO";"NUBIRA";118090;2;90
"720";34995;2000;"DAEWOO";"NUBIRA";215482;2;90
"721";26900;1998;"DAEWOO";"ESPERO";85471;1,8;91
"722";29900;1997;"DAEWOO";"CIELO";111000;1,5;91
"723";34900;2000;"DAEWOO";"MATIZ";193000;0,8;91
"724";26900;1998;"DAEWOO";"ESPERO";85471;1,8;91
"725";27000;1998;"DAEWOO";"CIELO";152318;1,5;91
"726";34995;1997;"DAEWOO";"CIELO";296750;1,5;91
"727";34995;1999;"DAEWOO";"NUBIRA";118090;2;91
"728";34995;2000;"DAEWOO";"NUBIRA";215482;2;91
"729";26900;1998;"DAEWOO";"ESPERO";85471;1,8;92
"730";29900;1997;"DAEWOO";"CIELO";111000;1,5;92
"731";34900;2000;"DAEWOO";"MATIZ";193000;0,8;92
"732";26900;1998;"DAEWOO";"ESPERO";85471;1,8;92
"733";27000;1998;"DAEWOO";"CIELO";152318;1,5;92
"734";34995;1997;"DAEWOO";"CIELO";296750;1,5;92
"735";34995;1999;"DAEWOO";"NUBIRA";118090;2;92
"736";34995;2000;"DAEWOO";"NUBIRA";215482;2;92
"737";26900;1998;"DAEWOO";"ESPERO";85471;1,8;93
"738";29900;1997;"DAEWOO";"CIELO";111000;1,5;93
"739";34900;2000;"DAEWOO";"MATIZ";193000;0,8;93
"740";26900;1998;"DAEWOO";"ESPERO";85471;1,8;93
"741";27000;1998;"DAEWOO";"CIELO";152318;1,5;93
"742";34995;1997;"DAEWOO";"CIELO";296750;1,5;93
"743";34995;1999;"DAEWOO";"NUBIRA";118090;2;93
"744";34995;2000;"DAEWOO";"NUBIRA";215482;2;93
"745";26900;1998;"DAEWOO";"ESPERO";85471;1,8;94
"746";29900;1997;"DAEWOO";"CIELO";111000;1,5;94
"747";34900;2000;"DAEWOO";"MATIZ";193000;0,8;94
"748";26900;1998;"DAEWOO";"ESPERO";85471;1,8;94
"749";27000;1998;"DAEWOO";"CIELO";152318;1,5;94
"750";34995;1997;"DAEWOO";"CIELO";296750;1,5;94
"751";34995;1999;"DAEWOO";"NUBIRA";118090;2;94
"752";34995;2000;"DAEWOO";"NUBIRA";215482;2;94
"753";26900;1998;"DAEWOO";"ESPERO";85471;1,8;95
"754";29900;1997;"DAEWOO";"CIELO";111000;1,5;95
"755";34900;2000;"DAEWOO";"MATIZ";193000;0,8;95
"756";26900;1998;"DAEWOO";"ESPERO";85471;1,8;95
"757";27000;1998;"DAEWOO";"CIELO";152318;1,5;95
"758";34995;1997;"DAEWOO";"CIELO";296750;1,5;95
"759";34995;1999;"DAEWOO";"NUBIRA";118090;2;95
"760";34995;2000;"DAEWOO";"NUBIRA";215482;2;95
"761";26900;1998;"DAEWOO";"ESPERO";85471;1,8;96
"762";29900;1997;"DAEWOO";"CIELO";111000;1,5;96
"763";34900;2000;"DAEWOO";"MATIZ";193000;0,8;96
"764";26900;1998;"DAEWOO";"ESPERO";85471;1,8;96
"765";27000;1998;"DAEWOO";"CIELO";152318;1,5;96
"766";34995;1997;"DAEWOO";"CIELO";296750;1,5;96
"767";34995;1999;"DAEWOO";"NUBIRA";118090;2;96
"768";34995;2000;"DAEWOO";"NUBIRA";215482;2;96
"769";26900;1998;"DAEWOO";"ESPERO";85471;1,8;97
"770";29900;1997;"DAEWOO";"CIELO";111000;1,5;97
"771";34900;2000;"DAEWOO";"MATIZ";193000;0,8;97
"772";26900;1998;"DAEWOO";"ESPERO";85471;1,8;97
"773";27000;1998;"DAEWOO";"CIELO";152318;1,5;97
"774";34995;1997;"DAEWOO";"CIELO";296750;1,5;97
"775";34995;1999;"DAEWOO";"NUBIRA";118090;2;97
"776";34995;2000;"DAEWOO";"NUBIRA";215482;2;97
"777";26900;1998;"DAEWOO";"ESPERO";85471;1,8;98
"778";29900;1997;"DAEWOO";"CIELO";111000;1,5;98
"779";34900;2000;"DAEWOO";"MATIZ";193000;0,8;98
"780";26900;1998;"DAEWOO";"ESPERO";85471;1,8;98
"781";27000;1998;"DAEWOO";"CIELO";152318;1,5;98
"782";34995;1997;"DAEWOO";"CIELO";296750;1,5;98
"783";34995;1999;"DAEWOO";"NUBIRA";118090;2;98
"784";34995;2000;"DAEWOO";"NUBIRA";215482;2;98
"785";26900;1998;"DAEWOO";"ESPERO";85471;1,8;99
"786";29900;1997;"DAEWOO";"CIELO";111000;1,5;99
"787";34900;2000;"DAEWOO";"MATIZ";193000;0,8;99
"788";26900;1998;"DAEWOO";"ESPERO";85471;1,8;99
"789";27000;1998;"DAEWOO";"CIELO";152318;1,5;99
"790";34995;1997;"DAEWOO";"CIELO";296750;1,5;99
"791";34995;1999;"DAEWOO";"NUBIRA";118090;2;99
"792";34995;2000;"DAEWOO";"NUBIRA";215482;2;99
"793";26900;1998;"DAEWOO";"ESPERO";85471;1,8;100
"794";29900;1997;"DAEWOO";"CIELO";111000;1,5;100
"795";34900;2000;"DAEWOO";"MATIZ";193000;0,8;100
"796";26900;1998;"DAEWOO";"ESPERO";85471;1,8;100
"797";27000;1998;"DAEWOO";"CIELO";152318;1,5;100
"798";34995;1997;"DAEWOO";"CIELO";296750;1,5;100
"799";34995;1999;"DAEWOO";"NUBIRA";118090;2;100
"800";34995;2000;"DAEWOO";"NUBIRA";215482;2;100
"801";26900;1998;"DAEWOO";"ESPERO";85471;1,8;101
"802";29900;1997;"DAEWOO";"CIELO";111000;1,5;101
"803";34900;2000;"DAEWOO";"MATIZ";193000;0,8;101
"804";26900;1998;"DAEWOO";"ESPERO";85471;1,8;101
"805";27000;1998;"DAEWOO";"CIELO";152318;1,5;101
"806";34995;1997;"DAEWOO";"CIELO";296750;1,5;101
"807";34995;1999;"DAEWOO";"NUBIRA";118090;2;101
"808";34995;2000;"DAEWOO";"NUBIRA";215482;2;101
"809";26900;1998;"DAEWOO";"ESPERO";85471;1,8;102
"810";29900;1997;"DAEWOO";"CIELO";111000;1,5;102
"811";34900;2000;"DAEWOO";"MATIZ";193000;0,8;102
"812";26900;1998;"DAEWOO";"ESPERO";85471;1,8;102
"813";27000;1998;"DAEWOO";"CIELO";152318;1,5;102
"814";34995;1997;"DAEWOO";"CIELO";296750;1,5;102
"815";34995;1999;"DAEWOO";"NUBIRA";118090;2;102
"816";34995;2000;"DAEWOO";"NUBIRA";215482;2;102
"817";26900;1998;"DAEWOO";"ESPERO";85471;1,8;103
"818";29900;1997;"DAEWOO";"CIELO";111000;1,5;103
"819";34900;2000;"DAEWOO";"MATIZ";193000;0,8;103
"820";26900;1998;"DAEWOO";"ESPERO";85471;1,8;103
"821";27000;1998;"DAEWOO";"CIELO";152318;1,5;103
"822";34995;1997;"DAEWOO";"CIELO";296750;1,5;103
"823";34995;1999;"DAEWOO";"NUBIRA";118090;2;103
"824";34995;2000;"DAEWOO";"NUBIRA";215482;2;103
"825";26900;1998;"DAEWOO";"ESPERO";85471;1,8;104
"826";29900;1997;"DAEWOO";"CIELO";111000;1,5;104
"827";34900;2000;"DAEWOO";"MATIZ";193000;0,8;104
"828";26900;1998;"DAEWOO";"ESPERO";85471;1,8;104
"829";27000;1998;"DAEWOO";"CIELO";152318;1,5;104
"830";34995;1997;"DAEWOO";"CIELO";296750;1,5;104
"831";34995;1999;"DAEWOO";"NUBIRA";118090;2;104
"832";34995;2000;"DAEWOO";"NUBIRA";215482;2;104
"833";26900;1998;"DAEWOO";"ESPERO";85471;1,8;105
"834";29900;1997;"DAEWOO";"CIELO";111000;1,5;105
"835";34900;2000;"DAEWOO";"MATIZ";193000;0,8;105
"836";26900;1998;"DAEWOO";"ESPERO";85471;1,8;105
"837";27000;1998;"DAEWOO";"CIELO";152318;1,5;105
"838";34995;1997;"DAEWOO";"CIELO";296750;1,5;105
"839";34995;1999;"DAEWOO";"NUBIRA";118090;2;105
"840";34995;2000;"DAEWOO";"NUBIRA";215482;2;105
"841";26900;1998;"DAEWOO";"ESPERO";85471;1,8;106
"842";29900;1997;"DAEWOO";"CIELO";111000;1,5;106
"843";34900;2000;"DAEWOO";"MATIZ";193000;0,8;106
"844";26900;1998;"DAEWOO";"ESPERO";85471;1,8;106
"845";27000;1998;"DAEWOO";"CIELO";152318;1,5;106
"846";34995;1997;"DAEWOO";"CIELO";296750;1,5;106
"847";34995;1999;"DAEWOO";"NUBIRA";118090;2;106
"848";34995;2000;"DAEWOO";"NUBIRA";215482;2;106
"849";26900;1998;"DAEWOO";"ESPERO";85471;1,8;107
"850";29900;1997;"DAEWOO";"CIELO";111000;1,5;107
"851";34900;2000;"DAEWOO";"MATIZ";193000;0,8;107
"852";26900;1998;"DAEWOO";"ESPERO";85471;1,8;107
"853";27000;1998;"DAEWOO";"CIELO";152318;1,5;107
"854";34995;1997;"DAEWOO";"CIELO";296750;1,5;107
"855";34995;1999;"DAEWOO";"NUBIRA";118090;2;107
"856";34995;2000;"DAEWOO";"NUBIRA";215482;2;107
"857";26900;1998;"DAEWOO";"ESPERO";85471;1,8;108
"858";29900;1997;"DAEWOO";"CIELO";111000;1,5;108
"859";34900;2000;"DAEWOO";"MATIZ";193000;0,8;108
"860";26900;1998;"DAEWOO";"ESPERO";85471;1,8;108
